Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,CHI,NBA,PG,6,5,159,11,37,.297,6,22,.273,5,15,.333,.378,9,11,.818,6,20,26,21,2,0,12,6,37
2005-06,23,CHI,NBA,PG,6,0,131,9,25,.360,7,16,.438,2,9,.222,.500,5,6,.833,1,15,16,13,2,0,5,13,30
2006-07,24,CHI,NBA,PG,9,0,172,9,31,.290,6,19,.316,3,12,.250,.387,8,10,.800,3,13,16,21,3,1,7,12,32
2010-11,28,ORL,NBA,PG,1,0,4,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,0,0,0,0,0,0,0,5
2011-12,29,ORL,NBA,PG,5,0,61,1,5,.200,1,3,.333,0,2,.000,.300,0,2,.000,0,7,7,9,5,1,7,5,3
2012-13,30,LAL,NBA,PG,2,0,68,4,11,.364,3,8,.375,1,3,.333,.500,0,0,,1,2,3,7,2,1,5,4,11
