Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,5,20.5,1.2,3.8,.315,0.8,2.4,.343,0.4,1.4,.268,.423,0.8,1.1,.774,0.4,2.0,2.3,2.4,0.5,0.1,1.2,1.4,4.1
3 seasons,,CHI,NBA,,21,5,22.0,1.4,4.4,.312,0.9,2.7,.333,0.5,1.7,.278,.414,1.0,1.3,.815,0.5,2.3,2.8,2.6,0.3,0.0,1.1,1.5,4.7
2 seasons,,ORL,NBA,,6,0,10.8,0.3,1.2,.286,0.3,0.8,.400,0.0,0.3,.000,.429,0.3,0.7,.500,0.0,1.2,1.2,1.5,0.8,0.2,1.2,0.8,1.3
1 season,,LAL,NBA,,2,0,34.0,2.0,5.5,.364,1.5,4.0,.375,0.5,1.5,.333,.500,0.0,0.0,,0.5,1.0,1.5,3.5,1.0,0.5,2.5,2.0,5.5
