Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,5,595,2.1,6.7,.315,1.5,4.2,.343,0.7,2.5,.268,1.5,1.9,.774,0.7,3.4,4.1,4.3,0.8,0.2,2.2,2.4,7.1
3 seasons,,CHI,NBA,,21,5,462,2.3,7.2,.312,1.5,4.4,.333,0.8,2.8,.278,1.7,2.1,.815,0.8,3.7,4.5,4.3,0.5,0.1,1.9,2.4,7.7
2 seasons,,ORL,NBA,,6,0,65,1.1,3.9,.286,1.1,2.8,.400,0.0,1.1,.000,1.1,2.2,.500,0.0,3.9,3.9,5.0,2.8,0.6,3.9,2.8,4.4
1 season,,LAL,NBA,,2,0,68,2.1,5.8,.364,1.6,4.2,.375,0.5,1.6,.333,0.0,0.0,,0.5,1.1,1.6,3.7,1.1,0.5,2.6,2.1,5.8
