Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,606,319,15526,3.1,8.0,.393,1.5,4.1,.363,1.6,3.8,.426,1.4,1.7,.784,0.5,2.7,3.2,6.2,1.1,0.1,2.1,2.2,9.1
4 seasons,,CHI,NBA,,300,159,7728,3.3,8.6,.387,1.6,4.4,.356,1.8,4.2,.419,1.4,1.8,.785,0.4,2.9,3.3,6.3,1.3,0.1,1.9,2.8,9.7
2 seasons,,NYK,NBA,,146,137,4978,3.3,8.2,.402,1.6,4.2,.372,1.7,4.0,.434,1.8,2.2,.813,0.5,2.5,3.1,6.8,0.9,0.1,2.4,1.5,9.9
2 seasons,,ORL,NBA,,114,14,2000,2.4,6.0,.404,1.1,3.1,.368,1.3,2.9,.441,0.6,0.8,.674,0.4,2.4,2.8,4.8,0.9,0.2,2.6,1.8,6.5
1 season,,LAL,NBA,,46,9,820,2.1,5.4,.382,1.4,4.0,.363,0.6,1.4,.438,0.3,0.6,.462,0.5,2.5,3.0,5.8,0.9,0.0,1.8,2.5,5.8
