Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,29,595,7.2,.473,.631,.279,2.0,10.9,6.4,18.6,1.2,0.4,22.4,12.2,,-0.2,0.4,0.2,.020,,-3.0,1.2,-1.8,0.0
3 seasons,,CHI,NBA,,21,462,7.5,.472,.613,.290,2.3,11.8,7.0,18.5,0.8,0.2,18.6,12.4,,0.0,0.4,0.4,.040,,-1.9,0.6,-1.4,0.1
2 seasons,,ORL,NBA,,6,65,6.6,.457,.714,.571,0.0,12.6,6.2,22.5,4.3,1.2,44.4,11.8,,-0.1,0.1,-0.1,-0.043,,-7.5,4.9,-2.6,0.0
1 season,,LAL,NBA,,2,68,5.5,.500,.727,.000,1.7,3.5,2.6,15.6,1.5,1.1,31.3,11.0,,-0.1,0.0,-0.1,-0.060,,-5.8,2.2,-3.6,0.0
