Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,29,595,.315,18.5,.369,.162,.090,.054,.063,.631,.268,.389,.200,.000,.286,.343,.455,.009,1,.833,.157,.455,0,0
3 seasons,,CHI,NBA,,21,462,.312,18.0,.387,.183,.086,.054,.065,.613,.278,.412,.125,.000,.333,.333,.400,.011,1,.789,.193,.455,0,0
2 seasons,,ORL,NBA,,6,65,.286,19.6,.286,.143,.143,.000,.000,.714,.000,.000,.000,,,.400,,.000,0,1.000,.000,,0,0
1 season,,LAL,NBA,,2,68,.364,22.5,.273,.000,.091,.091,.091,.727,.333,,1.000,.000,.000,.375,1.000,.000,0,1.000,.000,,0,0
