Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,CHI,NBA,PG,6,5,159,2.5,8.4,.297,1.4,5.0,.273,1.1,3.4,.333,2.0,2.5,.818,1.4,4.5,5.9,4.8,0.5,0.0,2.7,1.4,8.4
2005-06,23,CHI,NBA,PG,6,0,131,2.5,6.9,.360,1.9,4.4,.438,0.5,2.5,.222,1.4,1.6,.833,0.3,4.1,4.4,3.6,0.5,0.0,1.4,3.6,8.2
2006-07,24,CHI,NBA,PG,9,0,172,1.9,6.5,.290,1.3,4.0,.316,0.6,2.5,.250,1.7,2.1,.800,0.6,2.7,3.3,4.4,0.6,0.2,1.5,2.5,6.7
2010-11,28,ORL,NBA,PG,1,0,4,9.0,18.0,.500,9.0,18.0,.500,0.0,0.0,,18.0,18.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
2011-12,29,ORL,NBA,PG,5,0,61,0.6,3.0,.200,0.6,1.8,.333,0.0,1.2,.000,0.0,1.2,.000,0.0,4.1,4.1,5.3,3.0,0.6,4.1,3.0,1.8
2012-13,30,LAL,NBA,PG,2,0,68,2.1,5.8,.364,1.6,4.2,.375,0.5,1.6,.333,0.0,0.0,,0.5,1.1,1.6,3.7,1.1,0.5,2.6,2.1,5.8
