Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,OKC,NBA,SG,2,9,.000,14.0,1.000,.333,.000,.000,.667,.000,.000,.000,,,.000,,,.000,0,,,,0,0
2015-16,24,OKC,NBA,SG,18,471,.465,11.2,.570,.430,.140,.000,.012,.430,.571,.757,.000,,.000,.324,.571,.128,10,1.000,.757,.214,0,0
