Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,22,OKC,NBA,SG,2,9,-10.7,.000,.000,.000,0.0,23.9,12.6,0.0,0.0,0.0,0.0,15.2,,-0.1,0.0,-0.1,-0.313,,-19.7,-3.7,-23.4,0.0
2015-16,24,OKC,NBA,SG,18,471,11.6,.527,.430,.233,6.0,17.7,12.0,4.2,2.5,3.2,10.4,9.8,,0.4,0.7,1.1,.111,,-0.6,4.8,4.2,0.7
