Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,OKC,NBA,SG,2,9,,,100%,,,-14.3,-13.1,0,0,0,0,0,0,0,0,0,0,1
2015-16,24,OKC,NBA,SG,18,471,,67%,30%,3%,,5.4,-0.3,2,5,4,16,2,2,5,33,3,0,6
