Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,35,NYK,NBA,PG,11,10,230,17,43,.395,13,30,.433,4,13,.308,.547,2,4,.500,2,15,17,35,14,1,6,21,49
2014-15,37,HOU,NBA,PG,17,0,293,19,57,.333,12,41,.293,7,16,.438,.439,3,4,.750,6,13,19,39,15,0,12,40,53
2015-16,38,LAC,NBA,PG,5,0,26,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,2,1,3,7,0,0,3,8,0
