Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,33,10,549,2.4,6.9,.343,1.6,4.8,.342,0.7,2.1,.344,0.3,0.5,.625,0.7,1.9,2.6,5.3,1.9,0.1,1.4,4.5,6.7
1 season,,HOU,NBA,,17,0,293,2.3,7.0,.333,1.5,5.0,.293,0.9,2.0,.438,0.4,0.5,.750,0.7,1.6,2.3,4.8,1.8,0.0,1.5,4.9,6.5
1 season,,NYK,NBA,,11,10,230,2.7,6.7,.395,2.0,4.7,.433,0.6,2.0,.308,0.3,0.6,.500,0.3,2.3,2.7,5.5,2.2,0.2,0.9,3.3,7.7
1 season,,LAC,NBA,,5,0,26,0.0,6.9,.000,0.0,2.8,.000,0.0,4.2,.000,0.0,0.0,,2.8,1.4,4.2,9.7,0.0,0.0,4.2,11.1,0.0
