Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,270,51,4566,334,786,.425,203,535,.379,131,251,.522,.554,75,86,.872,145,360,505,765,268,6,257,429,946
3 seasons,,NYK,NBA,,187,48,3341,256,572,.448,161,389,.414,95,183,.519,.588,55,63,.873,95,257,352,568,188,5,193,312,728
1 season,,LAC,NBA,,59,3,823,55,147,.374,28,95,.295,27,52,.519,.469,7,8,.875,38,76,114,130,53,1,49,82,145
1 season,,HOU,NBA,,24,0,402,23,67,.343,14,51,.275,9,16,.563,.448,13,15,.867,12,27,39,67,27,0,15,35,73
