Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,35,NYK,NBA,PG,11,230,34%,66%,,,,15.6,19.9,3,0,3,6,1,2,1,86,0,0,2
2014-15,37,HOU,NBA,PG,17,293,100%,,,,,-3.0,-6.6,8,1,3,5,3,1,6,91,2,0,0
2015-16,38,LAC,NBA,PG,5,26,99%,1%,,,,-2.0,-8.4,1,1,0,1,0,0,0,17,0,0,0
