Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,270,4566,12.3,.574,.681,.109,3.6,9.2,6.3,24.4,3.1,0.1,23.8,10.9,,6.1,4.3,10.4,.110,,0.4,-0.1,0.3,2.6
3 seasons,,NYK,NBA,,187,3341,12.9,.607,.680,.110,3.2,9.3,6.2,25.1,3.0,0.1,24.3,11.0,,5.2,2.7,7.9,.113,,0.9,-0.6,0.3,1.9
1 season,,LAC,NBA,,59,823,10.2,.482,.646,.054,5.1,9.9,7.5,21.8,3.2,0.1,24.6,11.0,,0.3,1.1,1.5,.087,,-1.1,1.5,0.4,0.5
1 season,,HOU,NBA,,24,402,11.4,.496,.761,.224,3.3,7.4,5.4,23.5,3.3,0.0,16.9,9.6,,0.6,0.5,1.1,.127,,-0.5,0.1,-0.4,0.2
