Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,109,72,2985,4.6,11.3,.403,1.2,3.6,.341,3.3,7.8,.431,2.4,3.2,.751,0.8,4.2,5.0,3.5,1.0,0.4,2.2,3.4,12.8
5 seasons,,ORL,NBA,,49,49,1860,4.8,11.5,.418,1.1,3.3,.337,3.7,8.2,.451,2.9,3.7,.789,0.6,3.7,4.2,4.2,0.9,0.3,2.5,3.2,13.6
3 seasons,,SAC,NBA,,34,13,758,4.4,11.1,.399,1.1,2.9,.387,3.3,8.1,.404,1.9,2.9,.672,1.4,5.3,6.6,2.3,1.0,0.7,1.6,4.1,11.9
2 seasons,,LAC,NBA,,16,0,96,3.7,11.3,.333,2.3,8.6,.261,1.5,2.6,.571,0.0,0.0,,0.4,4.1,4.5,1.9,2.6,0.4,0.7,4.9,9.7
1 season,,SAS,NBA,,10,10,271,3.5,10.8,.321,1.9,5.6,.333,1.6,5.2,.308,1.5,2.4,.611,0.7,5.3,6.0,2.0,1.2,0.1,2.1,2.7,10.2
