Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,109,2985,11.6,.501,.315,.286,2.5,13.7,8.1,16.4,1.4,0.8,14.5,19.4,,1.1,2.7,3.7,.060,,-1.0,1.7,0.6,2.0
5 seasons,,ORL,NBA,,49,1860,12.5,.519,.284,.319,1.9,12.3,7.2,20.6,1.3,0.6,15.9,20.9,,0.9,1.6,2.5,.065,,-0.5,1.6,1.1,1.4
3 seasons,,SAC,NBA,,34,758,11.1,.483,.266,.262,4.2,15.4,9.9,9.9,1.4,1.4,11.6,16.9,,0.4,0.7,1.1,.068,,-1.8,2.0,0.3,0.4
2 seasons,,LAC,NBA,,16,96,8.1,.433,.767,.000,1.1,12.7,6.8,7.1,3.6,0.9,6.3,14.5,,-0.1,0.1,0.0,.020,,-2.4,2.1,-0.3,0.0
1 season,,SAS,NBA,,10,271,8.5,.433,.519,.222,2.1,18.4,9.9,9.2,1.8,0.3,15.2,18.2,,-0.2,0.3,0.1,.022,,-2.3,1.3,-1.0,0.1
