Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,997,571,26695,5.2,12.2,.426,1.7,4.4,.384,3.5,7.8,.450,2.8,3.6,.784,0.9,4.5,5.4,3.8,1.0,0.4,2.1,3.2,14.9
8 seasons,,ORL,NBA,,497,412,16233,5.6,12.9,.432,1.8,4.6,.379,3.8,8.2,.462,3.1,3.9,.805,0.8,4.1,4.9,4.3,0.9,0.3,2.4,3.1,16.0
3 seasons,,SAC,NBA,,221,28,4390,4.9,11.6,.420,1.0,2.7,.358,3.9,8.8,.439,2.8,3.7,.757,1.2,5.0,6.2,2.6,1.1,0.5,1.5,3.7,13.5
2 seasons,,LAC,NBA,,100,2,1097,4.1,9.7,.421,2.7,6.2,.434,1.4,3.5,.398,0.5,1.0,.517,0.5,5.6,6.2,2.3,1.2,0.6,1.5,3.8,11.4
1 season,,SAS,NBA,,80,44,2073,4.5,11.2,.406,1.8,4.2,.419,2.8,7.0,.399,2.0,2.8,.708,0.9,5.3,6.2,2.7,1.4,0.6,1.6,2.9,12.8
1 season,,TOR,NBA,,74,69,2272,4.4,10.7,.409,1.7,4.6,.374,2.7,6.1,.436,2.8,3.6,.774,0.7,4.8,5.4,4.8,0.9,0.5,2.0,3.5,13.2
1 season,,PHO,NBA,,25,16,630,4.9,11.0,.440,2.3,5.5,.423,2.5,5.5,.458,1.5,2.1,.722,1.1,4.6,5.7,3.3,1.0,0.8,1.8,4.4,13.5
