Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,997,571,26.8,3.9,9.1,.426,1.2,3.3,.384,2.6,5.8,.450,.495,2.1,2.7,.784,0.6,3.3,4.0,2.8,0.8,0.3,1.6,2.4,11.1
8 seasons,,ORL,NBA,,497,412,32.7,5.1,11.7,.432,1.6,4.2,.379,3.5,7.5,.462,.500,2.8,3.5,.805,0.7,3.7,4.5,3.9,0.9,0.3,2.2,2.8,14.5
3 seasons,,SAC,NBA,,221,28,19.9,2.7,6.4,.420,0.5,1.5,.358,2.1,4.9,.439,.462,1.5,2.0,.757,0.7,2.8,3.4,1.4,0.6,0.3,0.8,2.0,7.5
2 seasons,,LAC,NBA,,100,2,11.0,1.3,3.0,.421,0.8,1.9,.434,0.4,1.1,.398,.559,0.2,0.3,.517,0.2,1.7,1.9,0.7,0.4,0.2,0.5,1.2,3.5
1 season,,SAS,NBA,,80,44,25.9,3.3,8.1,.406,1.3,3.0,.419,2.0,5.1,.399,.484,1.4,2.0,.708,0.7,3.8,4.5,1.9,1.0,0.4,1.2,2.1,9.2
1 season,,TOR,NBA,,74,69,30.7,3.7,9.1,.409,1.5,3.9,.374,2.3,5.2,.436,.490,2.4,3.1,.774,0.6,4.1,4.6,4.1,0.7,0.4,1.7,3.0,11.3
1 season,,PHO,NBA,,25,16,25.2,3.4,7.7,.440,1.6,3.9,.423,1.8,3.8,.458,.547,1.0,1.4,.722,0.8,3.2,4.0,2.3,0.7,0.6,1.2,3.1,9.5
