Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,509,87,9068,1336,3026,.442,457,1054,.434,879,1972,.446,.517,269,322,.835,165,679,844,417,180,25,327,777,3398
2 seasons,,TOR,NBA,,161,19,3361,504,1102,.457,155,347,.447,349,755,.462,.528,71,85,.835,57,226,283,170,56,5,128,275,1234
2 seasons,,MIA,NBA,,118,37,2432,357,740,.482,129,263,.490,228,477,.478,.570,94,107,.879,38,213,251,118,45,5,90,224,937
1 season,,CHA,NBA,,81,14,1491,269,671,.401,80,194,.412,189,477,.396,.461,70,85,.824,32,132,164,61,40,6,46,132,688
2 seasons,,PHI,NBA,,81,14,1088,133,329,.404,64,179,.358,69,150,.460,.502,10,17,.588,17,60,77,43,23,7,36,84,340
1 season,,CLE,NBA,,41,3,427,52,129,.403,21,44,.477,31,85,.365,.484,20,24,.833,19,36,55,14,13,2,21,41,145
1 season,,LAL,NBA,,27,0,269,21,55,.382,8,27,.296,13,28,.464,.455,4,4,1.000,2,12,14,11,3,0,6,21,54
