Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,22,CLE,NBA,SF,41,3,427,6.4,16.0,.403,2.6,5.4,.477,3.8,10.5,.365,2.5,3.0,.833,2.4,4.5,6.8,1.7,1.6,0.2,2.6,5.1,17.9,,101,107
2004-05,23,CHA,NBA,SF,81,14,1491,9.4,23.4,.401,2.8,6.8,.412,6.6,16.6,.396,2.4,3.0,.824,1.1,4.6,5.7,2.1,1.4,0.2,1.6,4.6,24.0,,101,111
2005-06,24,MIA,NBA,SF,51,2,665,6.2,14.0,.446,1.7,4.2,.396,4.6,9.8,.468,2.2,2.6,.848,0.9,4.7,5.6,2.9,0.6,0.2,1.6,7.0,16.3,,110,109
2006-07,25,MIA,NBA,SF,67,35,1767,8.4,17.0,.494,3.3,6.3,.514,5.1,10.7,.482,2.0,2.2,.892,0.8,4.7,5.4,2.4,1.1,0.1,2.1,4.1,22.0,,114,109
2007-08,26,TOR,NBA,SF,81,7,1530,8.4,17.3,.488,2.0,4.1,.483,6.5,13.2,.489,1.3,1.5,.860,1.1,3.1,4.2,2.3,1.2,0.1,2.0,4.6,20.2,,105,111
2008-09,27,TOR,NBA,SG,80,12,1831,7.4,17.2,.432,2.8,6.5,.428,4.6,10.7,.435,1.0,1.2,.810,0.7,3.9,4.6,3.0,0.6,0.1,2.0,4.1,18.6,,101,115
2009-10,28,PHI,NBA,SF,57,12,976,6.8,16.2,.419,3.4,9.2,.368,3.4,7.0,.485,0.5,0.8,.600,0.8,2.8,3.5,2.1,1.1,0.3,1.8,4.3,17.4,,103,115
2010-11,29,PHI,NBA,SF,24,2,112,3.3,13.1,.250,0.5,3.7,.125,2.8,9.3,.300,0.5,0.9,.500,1.4,3.7,5.1,1.9,0.9,0.5,0.9,1.9,7.5,,68,109
2011-12,30,LAL,NBA,SG,27,0,269,4.1,10.8,.382,1.6,5.3,.296,2.6,5.5,.464,0.8,0.8,1.000,0.4,2.4,2.8,2.2,0.6,0.0,1.2,4.1,10.6,,99,111
