Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,509,87,17.8,2.6,5.9,.442,0.9,2.1,.434,1.7,3.9,.446,.517,0.5,0.6,.835,0.3,1.3,1.7,0.8,0.4,0.0,0.6,1.5,6.7
2 seasons,,TOR,NBA,,161,19,20.9,3.1,6.8,.457,1.0,2.2,.447,2.2,4.7,.462,.528,0.4,0.5,.835,0.4,1.4,1.8,1.1,0.3,0.0,0.8,1.7,7.7
2 seasons,,MIA,NBA,,118,37,20.6,3.0,6.3,.482,1.1,2.2,.490,1.9,4.0,.478,.570,0.8,0.9,.879,0.3,1.8,2.1,1.0,0.4,0.0,0.8,1.9,7.9
1 season,,CHA,NBA,,81,14,18.4,3.3,8.3,.401,1.0,2.4,.412,2.3,5.9,.396,.461,0.9,1.0,.824,0.4,1.6,2.0,0.8,0.5,0.1,0.6,1.6,8.5
2 seasons,,PHI,NBA,,81,14,13.4,1.6,4.1,.404,0.8,2.2,.358,0.9,1.9,.460,.502,0.1,0.2,.588,0.2,0.7,1.0,0.5,0.3,0.1,0.4,1.0,4.2
1 season,,CLE,NBA,,41,3,10.4,1.3,3.1,.403,0.5,1.1,.477,0.8,2.1,.365,.484,0.5,0.6,.833,0.5,0.9,1.3,0.3,0.3,0.0,0.5,1.0,3.5
1 season,,LAL,NBA,,27,0,10.0,0.8,2.0,.382,0.3,1.0,.296,0.5,1.0,.464,.455,0.1,0.1,1.000,0.1,0.4,0.5,0.4,0.1,0.0,0.2,0.8,2.0
