Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2005-06,24,MIA,NBA,SF,1,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.033,,-4.6,1.4,-3.3,0.0
2006-07,25,MIA,NBA,SF,4,77,8.0,.559,.235,.118,0.0,8.2,4.0,4.4,1.4,0.0,5.3,11.6,,0.1,0.0,0.1,.047,,-3.2,0.7,-2.6,0.0
2007-08,26,TOR,NBA,SF,5,152,18.6,.712,.453,.075,1.5,8.2,4.9,4.6,0.7,0.0,3.5,17.2,,0.5,-0.1,0.4,.131,,2.8,-0.7,2.1,0.2
