Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,231,.557,17.2,.600,.143,.057,.129,.271,.400,.571,.600,.750,.556,.526,.536,.708,.000,0,1.000,.286,.750,0,0
2 seasons,,MIA,NBA,,5,79,.471,16.8,.765,.118,.059,.118,.471,.235,.462,.500,.000,1.000,.375,.500,.833,.000,0,1.000,.250,1.000,0,0
1 season,,TOR,NBA,,5,152,.585,17.3,.547,.151,.057,.132,.208,.453,.621,.625,1.000,.429,.636,.542,.667,.000,0,1.000,.292,.714,0,0
