Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,18,20.6,2.7,6.5,.411,0.5,1.8,.277,2.2,4.6,.464,.450,0.4,0.7,.611,0.6,2.1,2.7,0.8,0.7,0.6,1.0,1.7,6.3
2 seasons,,CLE,NBA,,50,18,20.6,2.7,6.5,.409,0.5,1.9,.280,2.1,4.6,.461,.449,0.4,0.7,.588,0.6,2.1,2.7,0.8,0.7,0.6,1.0,1.7,6.2
1 season,,LAL,NBA,,1,0,19.0,3.0,6.0,.500,0.0,1.0,.000,3.0,5.0,.600,.500,2.0,2.0,1.000,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,8.0
