Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,LAL,NBA,PG,10,10,464,67,162,.414,21,66,.318,46,96,.479,.478,45,59,.763,9,29,38,73,21,3,22,33,200
1995-96,24,LAL,NBA,PG,4,4,137,16,54,.296,5,16,.313,11,38,.289,.343,10,13,.769,4,12,16,27,2,0,11,10,47
1996-97,25,LAL,NBA,PG,9,9,353,45,119,.378,12,44,.273,33,75,.440,.429,28,34,.824,6,25,31,58,10,0,18,19,130
1997-98,26,LAL,NBA,PG,13,0,367,50,151,.331,22,70,.314,28,81,.346,.404,29,40,.725,9,23,32,54,8,1,22,30,151
2001-02,30,DAL,NBA,SG,8,1,264,37,101,.366,7,34,.206,30,67,.448,.401,8,12,.667,7,17,24,31,8,0,12,26,89
2002-03,31,DAL,NBA,SG,20,3,672,150,326,.460,44,112,.393,106,214,.495,.528,45,64,.703,18,50,68,82,12,0,39,47,389
2005-06,34,SAS,NBA,PG,12,0,133,7,32,.219,3,10,.300,4,22,.182,.266,9,9,1.000,1,11,12,17,3,2,5,14,26
