Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,40,1069,37%,63%,,,,-0.7,-0.8,37,8,11,34,0,5,0,306,30,6,13
2 seasons,,DAL,NBA,,28,936,28%,72%,,,,-0.4,-0.0,34,7,10,29,0,5,0,269,27,6,13
1 season,,SAS,NBA,,12,133,100%,,,,,-2.9,-6.3,3,1,1,5,0,0,0,37,3,0,0
