Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,880,670,28969,4636,11458,.405,1528,4278,.357,3108,7180,.433,.471,1858,2341,.794,375,2170,2545,5777,726,92,1850,1380,12658
5 seasons,,LAL,NBA,,378,359,13147,2017,4924,.410,750,2062,.364,1267,2862,.443,.486,849,1068,.795,178,884,1062,2749,391,40,837,656,5633
4 seasons,,DEN,NBA,,245,243,9179,1611,4006,.402,425,1245,.341,1186,2761,.430,.455,678,838,.809,111,723,834,2047,199,39,623,416,4325
2 seasons,,DAL,NBA,,100,3,2783,471,1145,.411,152,410,.371,319,735,.434,.478,175,221,.792,44,249,293,425,56,8,163,121,1269
1 season,,SAS,NBA,,65,2,986,136,343,.397,55,154,.357,81,189,.429,.477,28,41,.683,6,85,91,123,16,3,57,60,355
1 season,,POR,NBA,,53,34,1619,214,561,.381,100,257,.389,114,304,.375,.471,58,74,.784,20,141,161,227,44,0,92,70,586
1 season,,GSW,NBA,,39,29,1255,187,479,.390,46,150,.307,141,329,.429,.438,70,99,.707,16,88,104,206,20,2,78,57,490
