Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,880,670,32.9,5.3,13.0,.405,1.7,4.9,.357,3.5,8.2,.433,.471,2.1,2.7,.794,0.4,2.5,2.9,6.6,0.8,0.1,2.1,1.6,14.4
5 seasons,,LAL,NBA,,378,359,34.8,5.3,13.0,.410,2.0,5.5,.364,3.4,7.6,.443,.486,2.2,2.8,.795,0.5,2.3,2.8,7.3,1.0,0.1,2.2,1.7,14.9
4 seasons,,DEN,NBA,,245,243,37.5,6.6,16.4,.402,1.7,5.1,.341,4.8,11.3,.430,.455,2.8,3.4,.809,0.5,3.0,3.4,8.4,0.8,0.2,2.5,1.7,17.7
2 seasons,,DAL,NBA,,100,3,27.8,4.7,11.5,.411,1.5,4.1,.371,3.2,7.4,.434,.478,1.8,2.2,.792,0.4,2.5,2.9,4.3,0.6,0.1,1.6,1.2,12.7
1 season,,SAS,NBA,,65,2,15.2,2.1,5.3,.397,0.8,2.4,.357,1.2,2.9,.429,.477,0.4,0.6,.683,0.1,1.3,1.4,1.9,0.2,0.0,0.9,0.9,5.5
1 season,,POR,NBA,,53,34,30.5,4.0,10.6,.381,1.9,4.8,.389,2.2,5.7,.375,.471,1.1,1.4,.784,0.4,2.7,3.0,4.3,0.8,0.0,1.7,1.3,11.1
1 season,,GSW,NBA,,39,29,32.2,4.8,12.3,.390,1.2,3.8,.307,3.6,8.4,.429,.438,1.8,2.5,.707,0.4,2.3,2.7,5.3,0.5,0.1,2.0,1.5,12.6
