Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,1883,732,1692,284,783,348,496,,373,588,98,9,133,106,2096,.433,.363,.702,29.0,17.0,3.0,4.8
