Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,71,46,2011,4.8,11.2,.428,1.6,4.0,.407,3.2,7.2,.440,2.1,2.9,.744,0.3,3.0,3.3,5.0,1.3,0.3,1.7,3.4,13.4
8 seasons,,CHI,NBA,,53,36,1670,4.9,11.6,.423,1.7,4.1,.410,3.2,7.5,.430,2.5,3.4,.739,0.3,3.1,3.4,5.4,1.4,0.3,2.0,3.4,13.9
3 seasons,,ATL,NBA,,18,10,341,4.3,9.4,.461,1.6,4.0,.395,2.7,5.4,.510,0.3,0.3,1.000,0.5,2.6,3.2,2.6,1.2,0.2,0.6,3.4,10.6
