Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,71,2011,.428,16.8,.639,.173,.073,.075,.318,.361,.440,.463,.304,.447,.457,.407,.330,.000,0,.815,.199,.622,1,0
8 seasons,,CHI,NBA,,53,1670,.423,16.6,.650,.182,.071,.080,.317,.350,.430,.449,.289,.442,.447,.410,.313,.000,0,.792,.202,.605,0,0
3 seasons,,ATL,NBA,,18,341,.461,18.5,.573,.112,.090,.045,.326,.427,.510,.600,.375,.500,.517,.395,.423,.000,0,.933,.184,.714,1,0
