Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,71,46,2011,7.1,16.5,.428,2.4,6.0,.407,4.6,10.5,.440,3.1,4.2,.744,0.5,4.4,4.9,7.3,1.9,0.4,2.6,5.0,19.7,,109,108
8 seasons,,CHI,NBA,,53,36,1670,7.2,16.9,.423,2.4,5.9,.410,4.7,11.0,.430,3.7,4.9,.739,0.4,4.5,4.9,7.9,2.0,0.5,2.9,5.0,20.4,,109,108
3 seasons,,ATL,NBA,,18,10,341,6.6,14.3,.461,2.4,6.1,.395,4.2,8.2,.510,0.5,0.5,1.000,0.8,4.0,4.8,4.0,1.8,0.3,1.0,5.1,16.1,,114,104
