Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,71,46,2011,268,626,.428,92,226,.407,176,400,.440,.502,119,160,.744,18,168,186,277,74,17,97,191,747
8 seasons,,CHI,NBA,,53,36,1670,227,537,.423,77,188,.410,150,349,.430,.494,116,157,.739,13,143,156,252,63,15,91,159,647
3 seasons,,ATL,NBA,,18,10,341,41,89,.461,15,38,.395,26,51,.510,.545,3,3,1.000,5,25,30,25,11,2,6,32,100
