Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,879,27015,12.8,.516,.366,.208,1.3,9.5,5.4,25.7,1.9,0.7,14.8,18.2,,21.8,30.6,52.5,.093,,0.3,-0.2,0.2,14.7
11 seasons,,CHI,NBA,,748,23545,13.1,.514,.368,.212,1.3,9.6,5.4,26.6,1.9,0.7,14.7,18.6,,19.7,28.0,47.6,.097,,0.5,-0.1,0.4,14.4
3 seasons,,ATL,NBA,,83,1999,9.3,.512,.444,.108,1.1,8.6,4.9,17.2,1.6,0.7,16.0,14.4,,0.5,2.0,2.5,.061,,-1.5,-0.3,-1.8,0.1
1 season,,WAS,NBA,,48,1471,13.5,.548,.256,.240,1.0,9.3,5.0,22.7,1.9,0.5,14.8,17.1,,1.7,0.6,2.3,.076,,0.2,-1.4,-1.2,0.3
