Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,879,665,30.7,4.0,9.7,.411,1.3,3.6,.375,2.7,6.1,.432,.480,1.6,2.0,.800,0.4,2.6,2.9,4.8,1.1,0.3,1.8,2.8,10.9
11 seasons,,CHI,NBA,,748,583,31.5,4.1,10.2,.408,1.4,3.7,.376,2.7,6.4,.427,.477,1.7,2.2,.797,0.4,2.7,3.0,5.1,1.1,0.3,1.9,2.9,11.4
3 seasons,,ATL,NBA,,83,53,24.1,2.5,5.9,.415,1.0,2.6,.367,1.5,3.3,.454,.497,0.5,0.6,.736,0.2,1.8,2.0,2.7,0.7,0.2,1.2,2.0,6.3
1 season,,WAS,NBA,,48,29,30.6,4.1,9.1,.452,0.9,2.3,.384,3.2,6.8,.475,.501,1.9,2.2,.876,0.3,2.4,2.7,4.4,1.2,0.2,1.8,2.5,11.1
