Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,879,665,27015,6.7,16.4,.411,2.3,6.0,.375,4.5,10.4,.432,2.7,3.4,.800,0.6,4.4,5.0,8.2,1.9,0.5,3.1,4.8,18.5,,105,105
11 seasons,,CHI,NBA,,748,583,23545,6.8,16.7,.408,2.3,6.2,.376,4.5,10.6,.427,2.8,3.6,.797,0.6,4.4,5.0,8.4,1.9,0.5,3.2,4.9,18.8,,105,105
3 seasons,,ATL,NBA,,83,53,1999,5.4,13.1,.415,2.1,5.8,.367,3.3,7.3,.454,1.0,1.4,.736,0.5,3.9,4.4,6.0,1.6,0.5,2.6,4.4,14.0,,100,106
1 season,,WAS,NBA,,48,29,1471,6.9,15.2,.452,1.5,3.9,.384,5.4,11.3,.475,3.2,3.7,.876,0.5,4.0,4.5,7.3,1.9,0.3,2.9,4.1,18.5,,109,112
