Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,6,13,0.7,.174,.000,1.000,8.1,23.7,16.0,19.8,0.0,0.0,25.8,12.5,,0.0,0.0,0.0,-0.117,,-9.8,1.9,-7.9,0.0
1 season,,HOU,NBA,,6,13,0.7,.174,.000,1.000,8.1,23.7,16.0,19.8,0.0,0.0,25.8,12.5,,0.0,0.0,0.0,-0.117,,-9.8,1.9,-7.9,0.0
