Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,130,1488,.534,2.0,.996,.816,.173,.004,.004,.004,.536,.585,.326,.000,.000,.000,.669,.222,50,,.000,,1,0
3 seasons,,HOU,NBA,,79,914,.544,2.2,.994,.785,.196,.006,.006,.006,.548,.605,.355,.000,.000,.000,.744,.253,33,,.000,,1,0
1 season,,TOR,NBA,,43,522,.525,1.8,1.000,.879,.121,.000,.000,.000,.525,.563,.250,,,,.577,.172,15,,,,0,0
1 season,,SAC,NBA,,8,52,.444,1.7,1.000,.667,.333,.000,.000,.000,.444,.500,.333,,,,.250,.222,2,,,,0,0
