Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,130,26,1488,4.8,9.0,.534,0.0,0.0,.000,4.8,9.0,.536,2.0,5.4,.375,6.7,10.7,17.4,1.9,2.3,1.5,2.9,8.7,11.7,,103,103
3 seasons,,HOU,NBA,,79,17,914,4.7,8.6,.544,0.0,0.1,.000,4.7,8.6,.548,1.4,4.6,.294,6.2,10.4,16.6,1.5,2.3,1.4,2.5,9.2,10.7,,103,100
1 season,,TOR,NBA,,43,9,522,5.1,9.8,.525,0.0,0.0,,5.1,9.8,.525,3.1,6.4,.477,7.8,11.0,18.8,2.7,2.4,1.7,3.9,7.7,13.4,,103,107
1 season,,SAC,NBA,,8,0,52,3.9,8.8,.444,0.0,0.0,,3.9,8.8,.444,3.9,9.8,.400,4.9,12.8,17.7,0.0,1.0,1.0,2.0,8.8,11.8,,94,107
