Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,130,26,1488,142,266,.534,0,1,.000,142,265,.536,.534,60,160,.375,198,315,513,55,67,44,86,256,344
3 seasons,,HOU,NBA,,79,17,914,86,158,.544,0,1,.000,86,157,.548,.544,25,85,.294,114,191,305,28,42,26,45,169,197
1 season,,TOR,NBA,,43,9,522,52,99,.525,0,0,,52,99,.525,.525,31,65,.477,79,111,190,27,24,17,39,78,135
1 season,,SAC,NBA,,8,0,52,4,9,.444,0,0,,4,9,.444,.444,4,10,.400,5,13,18,0,1,1,2,9,12
