Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,130,26,1488,3.4,6.4,.534,0.0,0.0,.000,3.4,6.4,.536,1.5,3.9,.375,4.8,7.6,12.4,1.3,1.6,1.1,2.1,6.2,8.3
3 seasons,,HOU,NBA,,79,17,914,3.4,6.2,.544,0.0,0.0,.000,3.4,6.2,.548,1.0,3.3,.294,4.5,7.5,12.0,1.1,1.7,1.0,1.8,6.7,7.8
1 season,,TOR,NBA,,43,9,522,3.6,6.8,.525,0.0,0.0,,3.6,6.8,.525,2.1,4.5,.477,5.4,7.7,13.1,1.9,1.7,1.2,2.7,5.4,9.3
1 season,,SAC,NBA,,8,0,52,2.8,6.2,.444,0.0,0.0,,2.8,6.2,.444,2.8,6.9,.400,3.5,9.0,12.5,0.0,0.7,0.7,1.4,6.2,8.3
