Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,25,HOU,NBA,PF,3,6,,,,100%,,-27.3,-31.8,0,0,0,0,,0,,2,0,0,1
2009-10,26,TOT,NBA,PF,15,106,,,7%,80%,13%,+13.1,+15.9,1,0,5,0,,0,,6,0,0,8
2009-10,26,HOU,NBA,PF,7,54,,,,78%,22%,+23.6,+24.5,1,0,3,4,,3,,6,1,0,4
2009-10,26,SAC,NBA,PF,8,52,,,15%,82%,3%,+1.4,+6.1,0,0,2,6,,2,,0,3,0,4
2010-11,27,TOR,NBA,C,43,522,,,2%,42%,56%,-2.8,+4.6,14,11,14,43,,5,,55,30,2,11
2014-15,31,HOU,NBA,PF,69,854,,,,50%,50%,+0.7,-3.7,11,4,26,87,3,17,0,59,26,3,25
