Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,577,13528,99%,1%,,,,+1.2,+3.5,612,201,119,234,0,34,0,4816,194,34,179
3 seasons,,ORL,NBA,,239,7847,98%,2%,,,,+2.6,+5.3,350,120,65,138,0,17,0,2920,126,25,109
2 seasons,,DAL,NBA,,114,1198,100%,,,,,+1.4,-5.8,62,19,16,43,0,4,0,456,18,1,24
2 seasons,,NOH,NBA,,93,2659,100%,,,,,+0.5,+4.7,125,38,20,38,0,10,0,835,39,2,35
1 season,,IND,NBA,,81,1275,100%,,,,,-2.3,+1.1,47,17,12,34,0,3,0,442,19,5,5
1 season,,NJN,NBA,,50,549,100%,,,,,-9.2,-4.0,28,7,6,8,0,3,0,163,5,1,6
