Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,13,1120,3.6,9.1,.398,1.3,4.4,.287,2.4,4.8,.500,2.6,2.9,.900,1.1,2.7,3.8,4.1,1.5,0.2,2.7,3.1,11.1
5 seasons,,ORL,NBA,,24,13,857,3.9,9.2,.429,1.3,4.0,.333,2.6,5.2,.504,3.2,3.6,.894,1.0,2.8,3.8,4.2,1.5,0.1,2.8,2.9,12.4
2 seasons,,DAL,NBA,,20,0,113,3.5,9.9,.355,0.6,4.8,.133,2.9,5.1,.563,0.6,0.6,1.000,1.3,2.2,3.5,3.5,1.9,1.0,1.0,5.7,8.3
1 season,,NOH,NBA,,7,0,150,1.9,8.2,.235,1.2,6.0,.200,0.7,2.2,.333,0.7,0.7,1.000,1.4,2.2,3.6,3.8,1.4,0.0,3.1,2.4,5.8
