Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,101,3884,14.2,.511,.279,.216,3.2,10.7,6.9,16.4,1.3,0.4,10.7,22.6,,2.7,2.3,5.0,.061,,0.3,0.5,0.8,2.7
5 seasons,,ATL,NBA,,47,1884,14.1,.490,.243,.238,4.3,9.3,6.7,19.8,1.4,0.2,12.2,25.3,,0.2,0.9,1.1,.029,,-0.1,0.3,0.2,1.0
3 seasons,,BRK,NBA,,25,989,16.4,.551,.349,.199,2.1,11.7,6.8,15.0,1.1,0.3,8.0,21.7,,1.7,0.4,2.2,.106,,1.8,0.2,2.0,1.0
2 seasons,,PHO,NBA,,15,519,12.9,.521,.278,.216,2.8,10.8,6.8,11.1,1.4,0.9,10.2,18.4,,0.4,0.3,0.7,.069,,-0.7,1.4,0.8,0.4
1 season,,MIA,NBA,,14,492,11.6,.504,.291,.152,1.8,13.5,7.9,11.6,0.9,0.5,9.6,18.1,,0.3,0.6,0.9,.090,,0.2,0.6,0.8,0.3
