Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,101,95,38.5,6.3,14.8,.427,1.4,4.1,.342,4.9,10.7,.460,.475,2.5,3.2,.781,1.1,3.4,4.5,3.4,0.9,0.2,1.9,2.0,16.6
5 seasons,,ATL,NBA,,47,47,40.1,6.8,16.6,.408,1.4,4.0,.337,5.4,12.6,.431,.449,3.1,4.0,.774,1.5,2.9,4.4,3.9,1.0,0.1,2.6,2.0,18.0
3 seasons,,BRK,NBA,,25,25,39.6,7.0,15.2,.459,1.8,5.3,.331,5.2,9.9,.528,.517,2.5,3.0,.829,0.7,3.8,4.6,3.3,0.8,0.1,1.4,2.0,18.3
2 seasons,,PHO,NBA,,15,9,34.6,5.1,11.7,.438,1.5,3.3,.449,3.7,8.5,.433,.500,1.7,2.5,.658,0.9,3.5,4.3,2.5,0.9,0.4,1.5,2.2,13.4
1 season,,MIA,NBA,,14,14,35.1,4.9,11.3,.430,0.9,3.3,.283,3.9,8.0,.491,.472,1.5,1.7,.875,0.5,4.2,4.7,2.5,0.6,0.2,1.3,1.9,12.1
