Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,101,95,3884,9.0,21.0,.427,2.0,5.9,.342,7.0,15.2,.460,3.6,4.6,.781,1.5,4.9,6.4,4.8,1.3,0.2,2.8,2.8,23.5,,104,110
5 seasons,,ATL,NBA,,47,47,1884,9.5,23.3,.408,1.9,5.7,.337,7.6,17.7,.431,4.3,5.6,.774,2.1,4.1,6.2,5.5,1.4,0.1,3.6,2.7,25.3,,99,112
3 seasons,,BRK,NBA,,25,25,989,9.6,20.8,.459,2.4,7.3,.331,7.2,13.5,.528,3.4,4.2,.829,1.0,5.2,6.2,4.5,1.1,0.2,2.0,2.7,25.0,,112,112
2 seasons,,PHO,NBA,,15,9,519,7.6,17.5,.438,2.2,4.9,.449,5.5,12.6,.433,2.5,3.8,.658,1.3,5.2,6.4,3.8,1.4,0.6,2.2,3.3,19.9,,107,111
1 season,,MIA,NBA,,14,14,492,7.4,17.1,.430,1.4,5.0,.283,6.0,12.1,.491,2.3,2.6,.875,0.8,6.4,7.1,3.8,0.9,0.3,1.9,2.9,18.4,,103,104
