Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,101,3884,,44%,36%,19%,,-2.9,+5.4,89,80,27,82,1,18,3,776,113,26,69
5 seasons,,ATL,NBA,,47,1884,,60%,36%,3%,,-6.7,+7.5,67,37,16,35,1,10,0,414,67,12,46
3 seasons,,BRK,NBA,,25,989,,55%,19%,26%,,-2.4,+3.5,13,18,5,26,0,3,1,189,21,5,10
2 seasons,,PHO,NBA,,15,519,,8%,50%,42%,,+3.6,+3.7,7,11,4,11,0,3,0,91,17,6,10
1 season,,MIA,NBA,,14,492,,,57%,40%,3%,+4.1,+3.2,2,14,2,10,0,2,2,82,8,3,3
