Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,5,172,22,47,.468,0,0,,22,47,.468,.468,7,12,.583,8,31,39,6,2,8,7,35,51
2 seasons,,DEN,NBA,,16,1,71,8,20,.400,0,0,,8,20,.400,.400,6,10,.600,4,13,17,2,1,4,4,17,22
1 season,,ATL,NBA,,6,4,101,14,27,.519,0,0,,14,27,.519,.519,1,2,.500,4,18,22,4,1,4,3,18,29
