Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,473,7262,10.4,.484,.006,.173,8.5,21.0,14.7,5.1,1.4,2.4,14.1,16.4,,-1.0,6.5,5.5,.037,,-4.1,-0.1,-4.2,-4.0
4 seasons,,"SEA,OKC",NBA,,243,4444,10.6,.495,.002,.197,8.5,20.2,14.3,3.5,1.3,2.5,14.1,16.3,,-0.2,3.4,3.2,.034,,-3.9,-0.4,-4.3,-2.6
2 seasons,,NJN,NBA,,136,1813,10.1,.452,.009,.118,8.2,20.3,14.1,8.3,1.6,2.4,12.7,16.9,,-0.6,1.7,1.1,.029,,-4.3,0.5,-3.8,-0.8
2 seasons,,DEN,NBA,,63,653,9.3,.507,.012,.213,8.4,25.3,17.0,5.6,1.0,2.7,16.7,14.7,,0.0,0.9,0.9,.065,,-4.4,0.6,-3.8,-0.3
1 season,,ATL,NBA,,31,352,11.0,.468,.036,.109,10.9,25.3,18.2,7.1,1.5,2.0,17.2,18.3,,-0.2,0.6,0.4,.048,,-5.4,0.7,-4.8,-0.2
