Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,22,172,9.2,.488,.000,.255,5.3,21.1,13.0,6.0,0.6,3.8,11.8,15.9,,0.0,0.2,0.2,.044,,-5.4,2.2,-3.2,-0.1
2 seasons,,DEN,NBA,,16,71,7.2,.451,.000,.500,6.7,22.8,14.6,4.2,0.7,4.6,14.1,18.0,,-0.1,0.1,0.0,-0.007,,-7.2,1.4,-5.8,-0.1
1 season,,ATL,NBA,,6,101,10.5,.520,.000,.074,4.2,20.0,11.9,7.3,0.5,3.3,9.7,14.5,,0.0,0.1,0.2,.079,,-4.1,2.7,-1.4,0.0
