Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,22,5,172,6.6,14.2,.468,0.0,0.0,,6.6,14.2,.468,2.1,3.6,.583,2.4,9.3,11.8,1.8,0.6,2.4,2.1,10.5,15.4,,96,106
2 seasons,,DEN,NBA,,16,1,71,5.7,14.3,.400,0.0,0.0,,5.7,14.3,.400,4.3,7.1,.600,2.9,9.3,12.1,1.4,0.7,2.9,2.9,12.1,15.7,,91,110
1 season,,ATL,NBA,,6,4,101,7.3,14.1,.519,0.0,0.0,,7.3,14.1,.519,0.5,1.0,.500,2.1,9.4,11.5,2.1,0.5,2.1,1.6,9.4,15.1,,100,103
