Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,22,172,.468,7.8,1.000,.340,.298,.128,.234,.000,.468,.563,.571,.500,.182,,.864,.064,2,,,,0,0
2 seasons,,DEN,NBA,,16,71,.400,6.2,1.000,.500,.200,.100,.200,.000,.400,.400,1.000,.000,.000,,.625,.100,1,,,,0,0
1 season,,ATL,NBA,,6,101,.519,9.0,1.000,.222,.370,.148,.259,.000,.519,.833,.400,.750,.286,,1.000,.037,1,,,,0,0
