Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,DEN,NBA,C,10,0,2.6,0.2,0.9,.222,0.0,0.0,,0.2,0.9,.222,.222,0.5,0.8,.625,0.2,0.4,0.6,0.1,0.0,0.1,0.1,0.4,0.9
2009-10,24,DEN,NBA,C,6,1,7.5,1.0,1.8,.545,0.0,0.0,,1.0,1.8,.545,.545,0.2,0.3,.500,0.3,1.5,1.8,0.2,0.2,0.5,0.5,2.2,2.2
2012-13,27,ATL,NBA,C,6,4,16.8,2.3,4.5,.519,0.0,0.0,,2.3,4.5,.519,.519,0.2,0.3,.500,0.7,3.0,3.7,0.7,0.2,0.7,0.5,3.0,4.8
