Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2008-09,23,DEN,NBA,C,10,26,5.5,.359,.000,.889,9.1,18.7,13.8,5.5,0.0,3.3,7.4,23.7,,0.0,0.0,0.0,-0.046,,-8.5,-1.8,-10.3,-0.1
2009-10,24,DEN,NBA,C,6,45,8.2,.547,.000,.182,5.3,25.2,15.0,3.4,1.1,5.4,20.2,14.6,,0.0,0.0,0.0,.016,,-6.4,3.3,-3.1,0.0
2012-13,27,ATL,NBA,C,6,101,10.5,.520,.000,.074,4.2,20.0,11.9,7.3,0.5,3.3,9.7,14.5,,0.0,0.1,0.2,.079,,-4.1,2.7,-1.4,0.0
