Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,75,2199,,,,,100%,+2.9,+8.5,14,12,55,135,6,35,2,80,94,17,33
2 seasons,,DAL,NBA,,26,840,,,,,100%,+5.2,+0.9,2,2,15,46,3,9,2,20,46,5,18
2 seasons,,NYK,NBA,,17,517,,,,,100%,-0.7,+6.9,8,5,13,30,3,8,0,17,16,5,6
2 seasons,,NOH,NBA,,16,506,,,,,100%,+3.2,+19.7,3,2,13,31,0,8,0,14,6,0,5
2 seasons,,CHI,NBA,,12,276,,,,,100%,+2.8,+12.4,1,3,10,23,0,6,0,25,24,6,4
1 season,,CHA,NBA,,4,60,,,,,100%,+1.9,+18.6,0,0,4,5,0,4,0,4,2,1,0
