Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1027,823,29243,4.1,6.9,.594,0.0,0.0,.000,4.1,6.9,.595,2.8,4.3,.646,4.0,7.8,11.8,1.1,0.7,1.6,1.9,3.7,11.0
5 seasons,,CHI,NBA,,340,167,8308,3.6,7.1,.511,0.0,0.0,.000,3.6,7.1,.512,3.1,5.0,.615,3.9,7.5,11.3,1.3,0.8,2.1,2.2,4.6,10.4
3 seasons,,"NOK,NOH",NBA,,197,197,6753,4.4,7.2,.611,0.0,0.0,.000,4.4,7.2,.612,1.9,3.4,.569,4.3,7.6,11.9,0.9,0.5,1.4,1.8,3.4,10.7
3 seasons,,NYK,NBA,,183,183,5887,4.2,6.6,.638,0.0,0.0,.000,4.2,6.6,.640,3.0,4.5,.679,3.9,7.4,11.3,1.1,0.8,1.4,1.6,3.2,11.4
2 seasons,,DAL,NBA,,149,149,4345,4.6,7.0,.660,0.0,0.0,,4.6,7.0,.660,3.3,4.6,.726,4.1,8.7,12.9,1.0,0.6,1.4,1.6,3.4,12.6
2 seasons,,PHO,NBA,,107,100,2787,4.2,6.7,.624,0.0,0.0,.000,4.2,6.7,.625,2.4,3.6,.657,4.1,9.6,13.7,1.1,0.8,0.8,2.0,3.3,10.7
1 season,,CHA,NBA,,51,27,1163,3.4,5.9,.574,0.0,0.0,,3.4,5.9,.574,3.6,4.9,.732,3.5,6.4,9.9,0.5,0.5,1.7,2.8,4.3,10.3
