Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,59,2199,3.2,5.6,.566,0.0,0.0,,3.2,5.6,.566,2.2,3.5,.634,4.2,5.9,10.1,0.6,0.7,1.4,1.3,4.8,8.6
2 seasons,,DAL,NBA,,26,26,840,3.3,5.4,.598,0.0,0.0,,3.3,5.4,.598,2.8,4.5,.635,4.5,6.0,10.6,0.4,0.7,1.1,0.8,4.0,9.3
2 seasons,,NYK,NBA,,17,17,517,2.7,5.4,.506,0.0,0.0,,2.7,5.4,.506,1.5,2.2,.677,4.0,5.2,9.3,0.6,1.0,1.5,1.8,4.6,6.9
2 seasons,,NOH,NBA,,16,16,506,3.5,5.7,.613,0.0,0.0,,3.5,5.7,.613,0.9,1.6,.591,3.8,6.5,10.2,0.5,0.5,1.5,1.3,4.3,7.9
2 seasons,,CHI,NBA,,12,0,276,3.0,6.0,.500,0.0,0.0,,3.0,6.0,.500,4.6,7.3,.625,4.8,6.3,11.1,1.4,0.4,2.0,1.8,7.3,10.6
1 season,,CHA,NBA,,4,0,60,3.6,6.6,.545,0.0,0.0,,3.6,6.6,.545,1.2,1.8,.667,1.8,4.2,6.0,1.2,1.2,1.8,2.4,9.6,8.4
