Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,CHI,NBA,C,6,172,,,,,100%,5.9,19.8,0,2,6,12,,4,0,19,20,4,4
2005-06,23,CHI,NBA,C,6,104,,,,,100%,-2.5,0.3,1,1,4,11,,2,0,6,4,2,0
2007-08,25,NOH,NBA,C,12,412,,,,,100%,12.3,27.8,1,1,8,23,,5,0,10,4,0,5
2008-09,26,NOH,NBA,C,4,94,,,,,100%,-36.8,-16.0,2,1,5,8,,3,0,4,2,0,0
2009-10,27,CHA,NBA,C,4,60,,,,,100%,1.9,18.6,0,0,4,5,,4,0,4,2,1,0
2010-11,28,DAL,NBA,C,21,680,,,,,100%,8.2,3.2,1,1,12,37,3,8,0,18,36,5,15
2011-12,29,NYK,NBA,C,5,167,,,,,100%,-12.8,11.6,5,2,8,10,0,6,0,9,8,1,1
2012-13,30,NYK,NBA,C,12,350,,,,,100%,5.1,4.6,3,3,5,20,3,2,0,8,8,4,5
2014-15,32,DAL,NBA,C,5,160,,,,,100%,-7.7,-8.8,1,1,3,9,0,1,2,2,10,0,3
