Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,59,29.3,2.6,4.5,.566,0.0,0.0,,2.6,4.5,.566,.566,1.8,2.9,.634,3.4,4.8,8.3,0.5,0.6,1.1,1.1,3.9,7.0
2 seasons,,DAL,NBA,,26,26,32.3,2.9,4.9,.598,0.0,0.0,,2.9,4.9,.598,.598,2.5,4.0,.635,4.1,5.4,9.5,0.3,0.6,1.0,0.7,3.6,8.4
2 seasons,,NYK,NBA,,17,17,30.4,2.3,4.5,.506,0.0,0.0,,2.3,4.5,.506,.506,1.2,1.8,.677,3.4,4.4,7.8,0.5,0.9,1.2,1.5,3.9,5.8
2 seasons,,NOH,NBA,,16,16,31.6,3.1,5.0,.613,0.0,0.0,,3.1,5.0,.613,.613,0.8,1.4,.591,3.3,5.7,9.0,0.4,0.4,1.3,1.1,3.8,6.9
2 seasons,,CHI,NBA,,12,0,23.0,1.9,3.8,.500,0.0,0.0,,1.9,3.8,.500,.500,2.9,4.7,.625,3.1,4.0,7.1,0.9,0.3,1.3,1.2,4.7,6.8
1 season,,CHA,NBA,,4,0,15.0,1.5,2.8,.545,0.0,0.0,,1.5,2.8,.545,.545,0.5,0.8,.667,0.8,1.8,2.5,0.5,0.5,0.8,1.0,4.0,3.5
