Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,44,745,,,4%,85%,10%,-2.3,+0.3,16,14,8,30,0,6,0,70,37,4,18
6 seasons,,IND,NBA,,41,711,,,4%,86%,9%,-0.7,+1.8,15,14,7,27,0,5,0,70,36,4,16
1 season,,DAL,NBA,,3,34,,,,69%,31%,-36.1,-32.2,1,0,1,3,0,1,0,0,1,0,2
