Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,525,9103,,1%,9%,78%,11%,-0.1,-3.6,183,131,185,443,0,104,0,1209,369,63,246
6 seasons,,IND,NBA,,406,7819,,2%,10%,79%,9%,-0.1,-3.1,162,114,162,363,0,96,0,1013,331,55,210
1 season,,DAL,NBA,,61,727,,,8%,90%,2%,+1.8,-7.7,13,10,10,47,0,4,0,99,24,5,21
1 season,,GSW,NBA,,44,457,,,,39%,61%,-0.0,-2.2,5,5,12,33,0,4,0,74,14,2,9
1 season,,MIL,NBA,,11,77,,,4%,73%,22%,-15.1,-14.1,1,2,1,3,0,0,0,16,4,0,6
1 season,,SAS,NBA,,3,23,,,,88%,12%,-20.0,-24.1,2,0,0,1,0,0,0,7,1,1,0
