Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,68,6,1236,130,343,.379,41,114,.360,89,229,.389,.439,152,180,.844,77,169,246,49,27,24,63,121,453
8 seasons,,IND,NBA,,65,6,1202,126,331,.381,38,110,.345,88,221,.398,.438,148,176,.841,74,166,240,49,27,24,61,116,438
1 season,,DAL,NBA,,3,0,34,4,12,.333,3,4,.750,1,8,.125,.458,4,4,1.000,3,3,6,0,0,0,2,5,15
